Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,15.492713788625414,15.873370824986791,15.454649047475884,15.759173393249512,1715246,0.0,0,2092739968
2014-01-02,15.797238259018904,16.29209107662671,15.683040837977028,15.721105575561523,5227385,0.0,0,2092739968
2014-01-03,15.683041572570804,15.797238998961689,15.530779406812467,15.6830415725708,1265696,0.0,0,2092739968
2014-01-06,15.68304009480766,15.835302246218813,15.606909019102083,15.644973754882812,896216,0.0,0,2092739968
2014-01-07,15.683041265709178,15.83530342848828,15.530779102930076,15.568843841552734,931771,0.0,0,2092739968
2014-01-08,15.68303987284587,15.759170947473963,15.53077772358968,15.606908798217772,1197883,0.0,0,2092739968
2014-01-09,15.56884171095255,15.721103852894537,15.530776977539062,15.530776977539062,796475,0.0,0,2092739968
2014-01-10,15.60691083864654,15.68304192322792,15.26432015595817,15.34045124053955,1292412,0.0,0,2092739968
2014-01-13,15.416582325120933,15.530779754065158,15.188189071376788,15.34045124053955,1182194,0.0,0,2092739968
2014-01-14,15.340451023554635,15.454648450883582,15.264319940050102,15.302386283874512,732498,0.0,0,2092739968
2014-01-15,15.340449856276706,15.492712011699922,15.302385119492984,15.37851619720459,1035569,0.0,0,2092739968
2014-01-16,15.45464686769093,16.292090304596393,15.45464686769093,15.644973754882812,9180353,0.0,0,2092739968
2014-01-17,15.797240106444749,15.91143593669719,15.37851831918224,15.416583061218262,1721998,0.0,0,2092739968
2014-01-20,15.606911796725845,16.177895768210004,15.530780707470916,16.101764678955078,52345112,0.0,0,2092739968
2014-01-21,16.254025809672342,16.254025809672342,15.72110661509732,15.797239303588867,3238443,0.0,0,2092739968
2014-01-22,15.60691151461958,15.987566954013596,15.60691151461958,15.873371124267578,1426203,0.0,0,2092739968
2014-01-23,15.873370387936111,16.10176364097785,15.759172959343095,15.797239303588867,2373468,0.0,0,2092739968
2014-01-24,15.759171170513236,15.797237510438084,15.606909019102083,15.644973754882812,1559940,0.0,0,2092739968
2014-01-27,15.606910617892654,15.606910617892654,15.226253596225693,15.302386283874512,2082120,0.0,0,2092739968
2014-01-28,15.34044997537324,15.45464739489931,15.188187818767927,15.226252555847168,1517152,0.0,0,2092739968
2014-01-29,15.302385238293995,15.45464739489931,15.188187818767927,15.226252555847168,1060998,0.0,0,2092739968
2014-01-30,15.073990399241856,15.264318897070584,14.883663505557305,15.226252555847168,2076708,0.0,0,2092739968
2014-01-31,15.264320373535156,15.340451459201708,15.112058202202055,15.264320373535156,1548648,0.0,0,2092739968
2014-02-03,15.226253726673864,15.2643200708244,15.11205790251085,15.15012264251709,1118030,0.0,0,2092739968
2014-02-04,15.11205674046527,15.302385238293995,14.95979458385996,15.226252555847168,1275122,0.0,0,2092739968
2014-02-05,15.264318897070584,15.34044997537324,15.150121477544513,15.226252555847168,588636,0.0,0,2092739968
2014-02-06,15.30238628387451,15.378517367379049,15.07399142921662,15.302386283874512,957980,0.0,0,2092739968
2014-02-07,15.41658254486826,15.454648889773695,15.150122942963169,15.264320373535156,799614,0.0,0,2092739968
2014-02-10,15.45464782816748,15.45464782816748,15.035926083692,15.07399082183838,1021970,0.0,0,2092739968
2014-02-11,15.150121258509063,15.264318676384107,15.112056521980152,15.188187599182127,980531,0.0,0,2092739968
2014-02-12,15.226252555847168,15.302385238293995,15.150121477544513,15.226252555847168,776932,0.0,0,2092739968
2014-02-13,15.2643200708244,15.302386414974936,15.11205790251085,15.15012264251709,871304,0.0,0,2092739968
2014-02-14,15.226252555847168,15.302385238293995,14.9978593209392,15.226252555847168,1250239,0.0,0,2092739968
2014-02-17,15.30238716127278,15.30238716127278,15.073992293519336,15.112058639526367,456737,0.0,0,2092739968
2014-02-18,15.150121477544513,15.302385238293995,15.11205674046527,15.226252555847168,1060510,0.0,0,2092739968
2014-02-19,15.226253811595326,15.454648669483776,15.073991642432564,15.34045124053955,1051920,0.0,0,2092739968
2014-02-20,15.2643187785651,15.454647274916198,15.188187700853492,15.37851619720459,1026618,0.0,0,2092739968
2014-02-21,15.340451193361092,16.10176364097785,15.226253764768074,15.797239303588867,2723027,0.0,0,2092739968
2014-02-24,15.873371338551545,16.02563351636463,15.492714289874442,15.911436080932615,2569019,0.0,0,2092739968
2014-02-25,15.835305716829003,16.139831690538124,15.644977183778863,15.987567901611328,3019999,0.0,0,2092739968
2014-02-26,15.94950228785756,16.13983081053023,15.83530485342508,16.06369972229004,1215340,0.0,0,2092739968
2014-02-28,15.987567029905463,16.292092987010616,15.873371199617369,16.06369972229004,1832992,0.0,0,2092739968
2014-03-03,15.949502427458086,16.101764605271168,15.835304992026076,15.911436080932615,2079234,0.0,0,2092739968
2014-03-04,15.94950072985688,15.987565468186494,15.797238568249975,15.83530330657959,1272465,0.0,0,2092739968
2014-03-05,15.911435672552946,17.51019331099011,15.873370931148836,17.35793113708496,15794881,0.0,0,2092739968
2014-03-06,17.510193010630807,17.624390441172977,16.901142721313125,17.12953758239746,3862458,0.0,0,2092739968
2014-03-07,17.01534028623617,17.31986463122787,16.901142854792113,16.97727394104004,2666753,0.0,0,2092739968
2014-03-10,16.825011037421643,17.28179913920403,16.825011037421643,16.901142120361328,1922353,0.0,0,2092739968
2014-03-11,16.901142721313125,17.814717353217485,16.901142721313125,17.12953758239746,4478604,0.0,0,2092739968
2014-03-12,17.129535998828377,17.16760073606059,16.748879001641185,16.786945343017578,882017,0.0,0,2092739968
2014-03-13,16.863078478487555,17.81471787924268,16.82501213246805,17.39599609375,4660497,0.0,0,2092739968
2014-03-14,17.319864410769394,17.319864410769394,16.672749383826762,16.939208984375,2027149,0.0,0,2092739968
2014-03-18,16.90114229366041,17.43406148384687,16.90114229366041,17.28179931640625,2138705,0.0,0,2092739968
2014-03-19,17.434064081201953,17.434064081201953,17.129539700952176,17.167604446411133,1096355,0.0,0,2092739968
2014-03-20,17.053404066521157,17.319863655449073,16.78694608173749,16.86307716369629,1179088,0.0,0,2092739968
2014-03-21,16.93920992950102,17.281800634443037,16.863078839974392,17.05340576171875,1101306,0.0,0,2092739968
2014-03-24,17.129537363459406,17.58632387150109,17.129537363459406,17.31986427307129,5263084,0.0,0,2092739968
2014-03-25,17.28179922879179,17.43406139546048,17.053404374644476,17.09147071838379,1901944,0.0,0,2092739968
2014-03-26,17.167602323148632,17.2817997536908,17.015340151855295,17.12953758239746,1788299,0.0,0,2092739968
2014-03-27,17.091471154932755,17.47212658132715,16.901142639663398,16.939208984375,3588493,0.0,0,2092739968
2014-03-28,17.01533972131302,17.586323651287493,16.93920863759271,17.28179931640625,5701439,0.0,0,2092739968
2014-03-31,16.672749383826762,17.243733325490513,16.520487213269007,16.939208984375,8475206,0.0,0,2092739968
2014-04-01,16.939208551715097,17.395995051721165,16.63468261423344,17.09147071838379,5928533,0.0,0,2092739968
2014-04-02,17.510194329687803,17.85278504297761,17.205669964161057,17.662456512451172,7327819,0.0,0,2092739968
2014-04-03,17.81471712552193,17.81471712552193,17.20566844813302,17.31986427307129,3452695,0.0,0,2092739968
2014-04-04,17.319864056194263,17.43406148384687,17.20566823268594,17.28179931640625,1964766,0.0,0,2092739968
2014-04-07,17.28179922879179,17.47212613505551,16.939208551715097,17.09147071838379,2292838,0.0,0,2092739968
2014-04-09,17.129537960089962,18.4237680487644,17.129537960089962,18.309572219848636,13830128,0.0,0,2092739968
2014-04-10,18.46183439449923,18.88055617686055,18.08117735372837,18.309572219848636,8620506,0.0,0,2092739968
2014-04-11,18.27150588114984,19.4134753997578,17.966979927587015,19.070884704589844,10826308,0.0,0,2092739968
