Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,121.999573876615,124.49685573495198,121.22682137435767,123.89373779296875,3845665,0.0,0.0
2014-01-02,124.20472650173645,128.46425519254555,121.61320153989222,122.47076416015625,15710210,0.0,0.0
2014-01-03,121.18913285795597,122.97021665471092,119.98288978361992,122.48017883300781,6073900,0.0,0.0
2014-01-06,122.50845339328778,122.50845339328778,119.52113360146437,120.10540008544922,4024655,0.0,0.0
2014-01-07,120.47292436740982,121.36817557026775,115.74221650422803,116.2510986328125,10312720,0.0,0.0
2014-01-08,116.61861959154868,119.66248652295607,115.25218207626818,118.66356658935547,10103730,0.0,0.0
2014-01-09,118.409131556606,118.73896056467235,116.22282717348072,116.90133666992188,6900605,0.0,0.0
2014-01-10,116.81651840336785,117.85312692986743,114.6113697482542,115.45008087158203,10276625,0.0,0.0
2014-01-13,116.08147507454596,117.51387848417717,114.30039116078693,116.4018783569336,4467090,0.0,0.0
2014-01-14,116.42072564108425,117.79658893710162,115.1956382402451,116.93903350830078,3903660,0.0,0.0
2014-01-15,117.23116238161806,121.55665670493717,117.23116238161806,121.17028045654297,8061805,0.0,0.0
2014-01-16,121.90533337350776,122.47076274680786,119.92635213615684,121.01950073242188,5606610,0.0,0.0
2014-01-17,120.90641559244938,121.47183056282088,118.10756763174004,118.42797088623047,3301185,0.0,0.0
2014-01-20,119.0802075295031,120.64364215555159,118.23613855822367,119.44469451904297,3051630,2.2,0.0
2014-01-21,119.87631696256372,123.3101184357219,119.87631696256372,121.2958755493164,4753005,0.0,0.0
2014-01-22,121.26710439929855,122.06321227286625,119.90509328022355,121.43016052246094,3793410,0.0,0.0
2014-01-23,120.62447090176958,121.75628475401147,119.95305168761612,120.28876495361328,3184865,0.0,0.0
2014-01-24,119.58856758485979,120.73956145553055,115.0996797806989,115.57926177978516,6292435,0.0,0.0
2014-01-27,113.80481691413483,113.80481691413483,108.03064518856348,109.08573150634766,6975065,0.0,0.0
2014-01-28,109.34469405812848,112.77850287342862,106.71658679379686,108.84593200683594,12230210,0.0,0.0
2014-01-29,110.30386039388979,110.87935733237676,106.37128944341488,106.62067413330078,6749740,0.0,0.0
2014-01-30,104.59684105380727,104.93254700284189,100.71222378083858,101.93035888671875,9365190,0.0,0.0
2014-01-31,102.12219518938976,105.96844498905979,101.9591390609796,105.20111083984375,10363855,0.0,0.0
2014-02-03,105.20110648311255,105.20110648311255,100.90404859757176,101.86321258544922,7346475,0.0,0.0
2014-02-04,100.4244713018908,104.51051213040539,99.83938065648545,104.05011749267578,7645645,0.0,0.0
2014-02-05,104.0117493452319,105.12437581037231,103.2827826363077,104.21317291259766,6188880,0.0,0.0
2014-02-06,104.174801988357,106.64944684950531,102.48667130968524,103.2540054321289,21127230,0.0,0.0
2014-02-07,104.71193265896052,107.57024461342084,104.35704666056448,107.02352142333984,11149060,0.0,0.0
2014-02-10,107.81003672933545,108.69246586668808,107.11943746781054,107.86758422851562,4270575,0.0,0.0
2014-02-11,108.10736773089894,108.37593246555893,106.65902812002231,107.68533325195312,5533980,0.0,0.0
2014-02-12,108.3855354147535,110.68753055084741,107.49351257393616,107.76207733154297,7843655,0.0,0.0
2014-02-13,108.19370610843423,108.38553598835693,101.29731435295271,101.72893524169922,10209960,0.0,0.0
2014-02-14,102.4195342626179,103.71440424346993,101.67138748780744,102.87993621826172,8589050,0.0,0.0
