Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,110.63652202078693,110.63652202078693,108.75965094348844,109.45113372802734,5414,0.0,0,43550000
2014-01-02,108.66087244972904,112.51339579843152,107.67304633654967,108.46331024169922,27328,0.0,0,43550000
2014-01-03,107.72243994967444,108.66087173642846,106.78400062640532,107.5742645263672,13964,0.0,0,43550000
2014-01-06,107.67305116355688,113.55061378586043,106.78400611453635,111.72313690185548,49033,0.0,0,43550000
2014-01-07,112.80974086243896,114.48904980283304,109.74748137132836,110.68592071533205,23206,0.0,0,43550000
2014-01-08,111.13043682922238,112.46400056387004,109.64869767149942,111.67374420166016,12198,0.0,0,43550000
2014-01-09,112.61217419972957,113.05669292538566,108.809045262568,109.45113372802734,12799,0.0,0,43550000
2014-01-10,109.15478545602186,109.64869851238394,106.98157102263472,107.32730865478516,11198,0.0,0,43550000
2014-01-13,107.27791730001692,109.59930722178568,106.68522312330164,107.92000579833984,10964,0.0,0,43550000
2014-01-14,107.37669742291386,108.71026872894902,106.38887129193392,106.58644104003906,8076,0.0,0,43550000
2014-01-15,106.33948053348075,108.66087034723226,106.24069943137718,106.9321746826172,6501,0.0,0,43550000
2014-01-16,106.83339754341984,107.67304824721896,104.61078874932588,105.450439453125,9812,0.0,0,43550000
2014-01-17,104.70956713802263,107.37669460712095,102.73391492787128,104.166259765625,13469,0.0,0,43550000
2014-01-20,105.54922185774222,105.5986161794916,101.89426814375064,102.6845245361328,8324,0.0,0,43550000
2014-01-21,102.33878663833394,104.66017656097534,98.09113875651498,98.8320083618164,26111,0.0,0,43550000
2014-01-22,101.7460823246998,101.7460823246998,99.77043024072506,100.26434326171876,4124,0.0,0,43550000
2014-01-23,99.77044181774036,101.89426956175774,99.77044181774036,99.91861724853516,3348,0.0,0,43550000
2014-01-24,100.01739797483891,100.21496019080033,98.04174566916308,99.47409057617188,7260,0.0,0,43550000
2014-01-27,98.98017383353404,99.2765246830148,97.79478550864144,97.99234771728516,3571,0.0,0,43550000
2014-01-28,97.59722268636668,98.78261100380632,96.8069587837302,97.10330963134766,3040,0.0,0,43550000
2014-01-29,99.52347924858807,99.7210414533341,97.05391400668762,97.59722137451172,1773,0.0,0,43550000
2014-01-30,96.80696306007994,98.63443993707426,94.9300918607957,96.06609344482422,3244,0.0,0,43550000
2014-01-31,98.14051808400389,98.7826065337764,95.96730375486672,97.0045166015625,3570,0.0,0,43550000
2014-02-03,100.75826159567514,100.75826159567514,96.65878179795986,99.42469787597656,1816,0.0,0,43550000
2014-02-04,98.78261033822795,99.67165533857502,96.60939592539296,97.35026550292967,1348,0.0,0,43550000
2014-02-05,99.77043778950652,100.70886958579186,95.96730874740756,96.85635375976562,3656,0.0,0,43550000
2014-02-06,98.58505277311777,98.63443955870274,96.36244393587675,97.89356994628906,3111,0.0,0,43550000
2014-02-07,97.79478724486978,99.52348297899628,97.79478724486978,99.07896423339844,443,0.0,0,43550000
